2017-10-20,126.03
2017-10-23,124.85
2017-10-24,123.53
2017-10-25,123.68
2017-10-26,122.86
2017-10-27,124.32
2017-10-30,124.16
2017-10-31,125.12
2017-11-01,126.26
2017-11-02,124.97
2017-11-03,125.09
2017-11-06,125.35
2017-11-07,125.16
2017-11-08,126.11
2017-11-09,127.06
2017-11-10,124.97
2017-11-13,125.48
2017-11-14,125.34
2017-11-15,122.62
2017-11-16,121.79
2017-11-17,121.65
2017-11-20,122.45
2017-11-21,121.87
2017-11-22,121.7
2017-11-24,122.31
2017-11-27,124.68
2017-11-28,126.11
2017-11-29,127.08
2017-11-30,127.68
2017-12-01,127.82
2017-12-04,126.85
2017-12-05,126.89
2017-12-06,125.81
2017-12-07,126.05
2017-12-08,125.5
2017-12-11,126.62
2017-12-12,125.87
2017-12-13,124.95
2017-12-14,127.13
2017-12-15,127.43
2017-12-18,127.74
2017-12-19,127.48
2017-12-20,126.7
2017-12-21,126.66
2017-12-22,127.02
2017-12-26,127.02
2017-12-27,127.85
2017-12-28,127.84
2017-12-29,124.39
2018-01-02,124.78
2018-01-03,124.78
2018-01-04,124.56
2018-01-05,123.89
2018-01-08,124.85
2018-01-09,124.51
2018-01-10,124.72
2018-01-11,126.98
2018-01-12,127.72
2018-01-16,128.98
2018-01-17,129.44
2018-01-18,129.92
2018-01-19,131.33
2018-01-22,137.84
2018-01-23,139.13
2018-01-24,139.93
2018-01-25,140.82
2018-01-26,140.39
2018-01-29,140.16
2018-01-30,141.29
2018-01-31,141.37
2018-02-01,139.44
2018-02-02,133.38
2018-02-05,132.75
2018-02-06,133.96
2018-02-07,127.24
2018-02-08,129.19
2018-02-09,130.19
2018-02-12,130.61
2018-02-13,132.51
2018-02-14,132.77
2018-02-15,133.04
2018-02-16,131.07
2018-02-20,130.57
2018-02-21,129.72
2018-02-22,131.7
2018-02-23,134.38
2018-02-26,133.4
2018-02-27,131.0
2018-02-28,130.97
2018-03-01,129.95
2018-03-02,131.55
2018-03-05,133.25
2018-03-06,130.89
2018-03-07,132.32
2018-03-08,134.81
2018-03-09,134.04
2018-03-12,133.29
2018-03-13,132.18
2018-03-14,133.08
2018-03-15,133.88
2018-03-16,132.65
2018-03-19,134.03
2018-03-20,133.67
2018-03-21,130.88
2018-03-22,127.8
2018-03-23,130.95
2018-03-26,129.55
2018-03-27,131.49
2018-03-28,131.55
2018-03-29,127.74
2018-04-02,129.78
2018-04-03,131.33
2018-04-04,131.96
2018-04-05,130.03
2018-04-06,130.01
2018-04-09,130.6
2018-04-10,129.4
2018-04-11,130.06
2018-04-12,129.12
2018-04-13,130.31
2018-04-16,130.11
2018-04-17,129.29
2018-04-18,129.4
2018-04-19,129.64
2018-04-20,130.01
2018-04-23,125.89
2018-04-24,125.26
2018-04-25,125.95
2018-04-26,126.18
2018-04-27,124.67
2018-04-30,124.19
2018-05-01,121.57
2018-05-02,120.61
2018-05-03,122.88
2018-05-04,122.2
2018-05-07,121.89
2018-05-08,122.92
2018-05-09,123.99
2018-05-10,124.34
2018-05-11,123.16
2018-05-14,123.03
2018-05-15,123.3
2018-05-16,123.84
2018-05-17,123.02
2018-05-18,124.24
2018-05-21,124.5
2018-05-22,124.01
2018-05-23,123.77
2018-05-24,124.13
2018-05-25,121.46
2018-05-29,123.32
2018-05-30,121.76
2018-05-31,122.49
2018-06-01,122.89
2018-06-04,122.37
2018-06-05,121.99
2018-06-06,123.68
2018-06-07,125.16
2018-06-08,124.38
2018-06-11,123.5
2018-06-12,123.63
2018-06-13,122.81
2018-06-14,123.3
2018-06-15,121.6
2018-06-18,122.15
2018-06-19,119.12
2018-06-20,117.66
2018-06-21,118.57
2018-06-22,117.91
2018-06-25,116.87
2018-06-26,115.65
2018-06-27,116.7
2018-06-28,116.6
2018-06-29,116.65
2018-07-02,117.01
2018-07-03,116.85
2018-07-05,117.4
2018-07-06,119.51
2018-07-09,119.96
2018-07-10,119.18
2018-07-11,120.11
2018-07-12,120.69
2018-07-13,122.17
2018-07-16,122.75
2018-07-17,123.9
2018-07-18,119.31
2018-07-19,119.32
2018-07-20,118.41
2018-07-23,118.9
2018-07-24,120.35
2018-07-25,123.41
2018-07-26,124.59
2018-07-27,124.95
2018-07-30,124.03
2018-07-31,122.91
2018-08-01,122.31
2018-08-02,123.61
2018-08-03,123.9
2018-08-06,123.84
2018-08-07,123.15
2018-08-08,123.48
2018-08-09,122.82
2018-08-10,122.04
2018-08-13,121.55
2018-08-14,122.73
2018-08-15,124.22
2018-08-16,124.3
2018-08-17,125.25
2018-08-20,125.53
2018-08-21,123.34
2018-08-22,123.44
2018-08-23,124.38
2018-08-24,125.7
2018-08-27,126.07
2018-08-28,126.43
2018-08-29,125.47
2018-08-30,125.42
2018-08-31,125.93
2018-09-04,126.37
2018-09-05,126.35
2018-09-06,124.71
2018-09-07,122.32
2018-09-10,122.56
2018-09-11,121.64
2018-09-12,123.5
2018-09-13,124.63
2018-09-14,124.52
2018-09-17,125.94
2018-09-18,127.02
2018-09-19,128.6
2018-09-20,128.88
2018-09-21,127.34
2018-09-24,125.86
2018-09-25,124.14
2018-09-26,123.78
2018-09-27,124.34
2018-09-28,123.64
2018-10-01,124.15
2018-10-02,124.18
2018-10-03,125.38
2018-10-04,124.75
2018-10-05,126.21
2018-10-08,126.15
2018-10-09,122.87
2018-10-10,119.17
2018-10-11,118.54
2018-10-12,118.29
2018-10-15,119.59
2018-10-16,121.21
2018-10-17,119.96
2018-10-18,120.86
2018-10-19,118.94
2018-10-22,118.68
2018-10-23,116.53
2018-10-24,116.23
2018-10-25,116.27
2018-10-26,117.26
2018-10-29,120.66
2018-10-30,119.95
2018-10-31,120.02
2018-11-01,119.73
2018-11-02,121.3
2018-11-05,123.28
2018-11-06,124.89
2018-11-07,125.57
2018-11-08,125.61
2018-11-09,121.79
2018-11-12,121.56
2018-11-13,117.95
2018-11-14,120.4
2018-11-15,123.44
2018-11-16,125.12
2018-11-19,123.06
2018-11-20,122.48
2018-11-21,121.36
2018-11-23,124.95
2018-11-26,124.25
2018-11-27,125.29
2018-11-28,125.23
2018-11-29,124.98
2018-11-30,124.73
2018-12-03,121.45
2018-12-04,120.22
2018-12-06,119.18
2018-12-07,118.64
2018-12-10,116.68
2018-12-11,117.69
2018-12-12,117.19
2018-12-13,116.28
2018-12-14,115.68
2018-12-17,115.07
2018-12-18,114.94
2018-12-19,113.16
2018-12-20,111.95
2018-12-21,108.64
2018-12-24,113.02
2018-12-26,114.46
2018-12-27,114.05
2018-12-28,115.51
2018-12-31,113.21
2019-01-02,111.18
2019-01-03,114.47
2019-01-04,114.11
2019-01-07,113.66
2019-01-08,114.47
2019-01-09,116.01
2019-01-10,116.2
2019-01-11,116.31
2019-01-14,117.5
2019-01-15,117.97
2019-01-16,118.58
2019-01-17,119.61
2019-01-18,118.02
2019-01-22,118.66
2019-01-23,119.97
2019-01-24,120.55
2019-01-25,120.6
2019-01-28,120.4
2019-01-29,121.42
2019-01-30,121.09
2019-01-31,122.01
2019-02-01,121.57
2019-02-04,121.71
2019-02-05,121.1
2019-02-06,122.27
2019-02-07,121.33
2019-02-08,120.97
2019-02-11,122.75
2019-02-12,123.5
2019-02-13,122.43
2019-02-14,124.18
2019-02-15,124.52
2019-02-19,125.14
2019-02-20,125.22
2019-02-21,126.38
2019-02-22,127.79
2019-02-25,128.55
2019-02-26,127.92
2019-02-27,128.2
2019-02-28,128.32
2019-03-01,127.47
2019-03-04,127.99
2019-03-05,127.13
2019-03-06,126.83
2019-03-07,127.12
2019-03-08,127.95
2019-03-11,128.77
2019-03-12,129.04
2019-03-13,129.1
2019-03-14,130.19
2019-03-15,130.92
2019-03-18,128.97
2019-03-19,127.42
2019-03-20,130.37
2019-03-21,130.89
2019-03-22,130.93
2019-03-25,130.96
2019-03-26,132.29
2019-03-27,132.83
2019-03-28,133.08
2019-03-29,133.91
2019-04-01,132.74
2019-04-02,132.53
2019-04-03,132.46
2019-04-04,132.34
2019-04-05,131.84
2019-04-08,131.17
2019-04-09,131.43
2019-04-10,132.22
2019-04-11,133.62
2019-04-12,132.72
2019-04-15,134.22
2019-04-16,131.83
2019-04-17,134.8
2019-04-18,132.54
2019-04-22,133.9
2019-04-23,135.04
2019-04-24,135.05
2019-04-25,136.07
2019-04-26,137.25
2019-04-29,139.47
2019-04-30,138.82
2019-05-01,138.45
2019-05-02,139.08
2019-05-03,139.16
2019-05-06,137.49
2019-05-07,137.32
2019-05-08,137.61
2019-05-09,139.68
2019-05-10,139.14
2019-05-13,141.37
2019-05-14,142.16
2019-05-15,143.02
2019-05-16,143.1
2019-05-17,143.76
2019-05-20,143.08
2019-05-21,143.56
2019-05-22,142.57
2019-05-23,143.54
2019-05-24,141.93
2019-05-28,140.75
2019-05-29,141.39
2019-05-30,141.24
2019-05-31,142.42
2019-06-03,143.16
2019-06-04,145.39
2019-06-05,144.57
2019-06-06,145.88
