2017-09-07,40.41
2017-09-08,40.58
2017-09-11,41.01
2017-09-12,41.41
2017-09-13,41.35
2017-09-14,41.94
2017-09-15,42.15
2017-09-18,43.24
2017-09-19,43.36
2017-09-20,42.89
2017-09-21,43.73
2017-09-22,43.73
2017-09-25,43.39
2017-09-26,43.39
2017-09-27,43.3
2017-09-28,43.37
2017-09-29,43.26
2017-10-02,43.69
2017-10-03,43.73
2017-10-04,43.62
2017-10-05,43.29
2017-10-06,43.5
2017-10-09,43.58
2017-10-10,43.33
2017-10-11,42.88
2017-10-12,42.45
2017-10-13,42.65
2017-10-16,42.93
2017-10-17,43.15
2017-10-18,43.64
2017-10-19,43.93
2017-10-20,43.45
2017-10-23,43.41
2017-10-24,43.14
2017-10-25,43.36
2017-10-26,43.34
2017-10-27,42.42
2017-10-30,42.46
2017-10-31,42.42
2017-11-01,42.09
2017-11-02,42.06
2017-11-03,40.38
2017-11-06,40.42
2017-11-07,40.32
2017-11-08,39.97
2017-11-09,39.8
2017-11-10,39.69
2017-11-13,39.22
2017-11-14,39.12
2017-11-15,39.71
2017-11-16,40.28
2017-11-17,40.98
2017-11-20,40.96
2017-11-21,41.77
2017-11-22,41.69
2017-11-24,42.27
2017-11-27,43.3
2017-11-28,44.26
2017-11-29,45.13
2017-11-30,45.45
2017-12-01,45.87
2017-12-04,45.16
2017-12-05,44.95
2017-12-06,44.72
2017-12-07,45.31
2017-12-08,45.98
2017-12-11,47.17
2017-12-12,46.91
2017-12-13,46.42
2017-12-14,46.71
2017-12-15,47.23
2017-12-18,46.86
2017-12-19,46.8
2017-12-20,47.01
2017-12-21,47.17
2017-12-22,47.2
2017-12-26,47.25
2017-12-27,47.39
2017-12-28,46.94
2017-12-29,47.48
2018-01-02,46.5
2018-01-03,46.65
2018-01-04,46.54
2018-01-05,46.47
2018-01-08,46.29
2018-01-09,46.37
2018-01-10,46.74
2018-01-11,46.52
2018-01-12,46.34
2018-01-16,46.39
2018-01-17,46.24
2018-01-18,46.56
2018-01-19,47.95
2018-01-22,47.75
2018-01-23,48.64
2018-01-24,48.7
2018-01-25,49.08
2018-01-26,48.56
2018-01-29,48.35
2018-01-30,48.5
2018-01-31,48.71
2018-02-01,47.52
2018-02-02,45.3
2018-02-05,45.59
2018-02-06,45.76
2018-02-07,43.99
2018-02-08,44.74
2018-02-09,44.95
2018-02-12,44.92
2018-02-13,44.41
2018-02-14,44.62
2018-02-15,44.99
2018-02-16,43.88
2018-02-20,43.02
2018-02-21,42.94
2018-02-22,43.32
2018-02-23,44.03
2018-02-26,43.09
2018-02-27,42.82
2018-02-28,43.02
2018-03-01,43.29
2018-03-02,43.69
2018-03-05,43.85
2018-03-06,43.81
2018-03-07,43.96
2018-03-08,43.96
2018-03-09,43.77
2018-03-12,43.64
2018-03-13,43.46
2018-03-14,43.32
2018-03-15,43.56
2018-03-16,43.33
2018-03-19,42.78
2018-03-20,42.41
2018-03-21,42.05
2018-03-22,41.52
2018-03-23,42.22
2018-03-26,42.44
2018-03-27,43.06
2018-03-28,42.89
2018-03-29,42.3
2018-04-02,42.61
2018-04-03,42.99
2018-04-04,43.27
2018-04-05,42.59
2018-04-06,42.62
2018-04-09,43.84
2018-04-10,43.22
2018-04-11,43.36
2018-04-12,43.29
2018-04-13,43.95
2018-04-16,44.37
2018-04-17,44.16
2018-04-18,43.99
2018-04-19,43.51
2018-04-20,44.2
