2017-08-03,41.21
2017-08-04,41.34
2017-08-07,41.3
2017-08-08,41.29
2017-08-09,41.43
2017-08-10,41.29
2017-08-11,41.48
2017-08-14,41.83
2017-08-15,41.84
2017-08-16,41.53
2017-08-17,41.36
2017-08-18,41.37
2017-08-21,41.3
2017-08-22,41.24
2017-08-23,41.13
2017-08-24,41.27
2017-08-25,41.14
2017-08-28,41.16
2017-08-29,41.11
2017-08-30,41.25
2017-08-31,41.46
2017-09-01,41.59
2017-09-05,41.63
2017-09-06,41.92
2017-09-07,41.93
2017-09-08,42.13
2017-09-11,42.31
2017-09-12,42.45
2017-09-13,42.09
2017-09-14,42.16
2017-09-15,42.09
2017-09-18,41.97
2017-09-19,41.79
2017-09-20,41.45
2017-09-21,41.53
2017-09-22,41.71
2017-09-25,41.6
2017-09-26,40.75
2017-09-27,41.0
2017-09-28,41.09
2017-09-29,40.9
2017-10-02,41.25
2017-10-03,41.54
2017-10-04,41.55
2017-10-05,41.53
2017-10-06,41.45
2017-10-09,41.87
2017-10-10,42.08
2017-10-11,42.09
2017-10-12,42.16
2017-10-13,42.56
2017-10-16,42.47
2017-10-17,42.36
2017-10-18,42.53
2017-10-19,42.34
2017-10-20,42.29
2017-10-23,42.16
2017-10-24,42.04
2017-10-25,42.2
2017-10-26,42.06
2017-10-27,41.87
2017-10-30,41.97
2017-10-31,41.81
2017-11-01,41.88
2017-11-02,41.97
2017-11-03,41.51
2017-11-06,41.94
2017-11-07,42.16
2017-11-08,42.2
2017-11-09,42.49
2017-11-10,42.65
2017-11-13,43.3
2017-11-14,42.73
2017-11-15,42.5
2017-11-16,41.73
2017-11-17,41.5
2017-11-20,41.79
2017-11-21,41.85
2017-11-22,41.88
2017-11-24,41.9
2017-11-27,41.84
2017-11-28,41.54
2017-11-29,42.13
2017-11-30,42.31
2017-12-01,42.55
2017-12-04,42.58
2017-12-05,42.75
2017-12-06,42.13
2017-12-07,41.7
2017-12-08,41.72
2017-12-11,41.68
2017-12-12,42.25
2017-12-13,42.36
2017-12-14,42.51
2017-12-15,42.27
2017-12-18,42.46
2017-12-19,42.41
2017-12-20,41.97
2017-12-21,41.96
2017-12-22,42.16
2017-12-26,42.27
2017-12-27,42.08
2017-12-28,42.23
2017-12-29,41.91
2018-01-02,41.82
2018-01-03,42.41
2018-01-04,42.4
2018-01-05,42.34
2018-01-08,42.55
2018-01-09,42.4
2018-01-10,42.37
2018-01-11,42.48
2018-01-12,42.83
2018-01-16,43.09
2018-01-17,43.15
2018-01-18,43.4
2018-01-19,43.61
2018-01-22,43.67
2018-01-23,44.02
2018-01-24,44.03
2018-01-25,44.67
2018-01-26,43.9
2018-01-29,43.64
2018-01-30,43.8
2018-01-31,43.67
2018-02-01,43.01
2018-02-02,41.32
2018-02-05,41.11
2018-02-06,41.01
2018-02-07,39.67
2018-02-08,39.7
2018-02-09,40.47
2018-02-12,40.67
2018-02-13,40.59
2018-02-14,41.21
2018-02-15,41.4
2018-02-16,40.49
2018-02-20,39.89
2018-02-21,40.05
2018-02-22,40.53
2018-02-23,40.52
2018-02-26,40.15
2018-02-27,39.78
2018-02-28,39.97
2018-03-01,40.24
2018-03-02,40.4
2018-03-05,40.43
2018-03-06,40.33
2018-03-07,40.91
2018-03-08,41.25
2018-03-09,40.98
2018-03-12,41.02
2018-03-13,40.65
2018-03-14,40.55
2018-03-15,40.35
2018-03-16,40.17
2018-03-19,40.07
2018-03-20,39.93
2018-03-21,39.7
2018-03-22,39.3
2018-03-23,39.64
2018-03-26,39.82
2018-03-27,40.22
2018-03-28,40.32
2018-03-29,39.62
2018-04-02,40.28
2018-04-03,41.08
2018-04-04,41.23
2018-04-05,40.78
2018-04-06,40.7
2018-04-09,40.84
2018-04-10,40.84
2018-04-11,40.88
2018-04-12,41.33
2018-04-13,41.49
2018-04-16,41.67
2018-04-17,41.33
2018-04-18,41.14
2018-04-19,40.61
2018-04-20,40.84
2018-04-23,39.99
2018-04-24,39.4
2018-04-25,39.69
2018-04-26,40.21
2018-04-27,40.12
2018-04-30,39.54
2018-05-01,39.05
2018-05-02,38.89
2018-05-03,39.33
2018-05-04,39.13
2018-05-07,38.82
2018-05-08,38.79
2018-05-09,39.16
2018-05-10,39.13
2018-05-11,39.03
2018-05-14,38.74
2018-05-15,38.58
2018-05-16,39.28
2018-05-17,39.16
2018-05-18,39.38
2018-05-21,39.23
2018-05-22,39.37
2018-05-23,39.29
2018-05-24,39.37
2018-05-25,39.63
2018-05-29,40.05
2018-05-30,39.93
2018-05-31,40.04
2018-06-01,40.38
2018-06-04,40.03
2018-06-05,40.35
2018-06-06,40.33
2018-06-07,40.81
2018-06-08,40.97
2018-06-11,41.23
