2019-11-18,132.13
2019-11-19,133.23
2019-11-20,133.72
2019-11-21,135.31
2019-11-22,135.37
2019-11-25,135.36
2019-11-26,135.93
2019-11-27,135.68
2019-11-29,135.55
2019-12-02,135.35
2019-12-03,137.54
2019-12-04,137.72
2019-12-05,138.53
2019-12-06,138.65
2019-12-09,138.15
2019-12-10,139.12
2019-12-11,139.48
2019-12-12,139.52
2019-12-13,139.92
2019-12-16,141.67
2019-12-17,141.3
2019-12-18,143.43
2019-12-19,144.14
2019-12-20,144.51
2019-12-23,144.01
2019-12-24,143.91
2019-12-26,143.83
2019-12-27,143.39
2019-12-30,143.95
2019-12-31,144.05
2020-01-02,142.38
2020-01-03,142.2
2020-01-06,143.07
2020-01-07,143.05
2020-01-08,143.47
2020-01-09,143.15
2020-01-10,143.78
2020-01-13,144.59
2020-01-14,145.07
2020-01-15,146.25
2020-01-16,147.2
2020-01-17,147.3
2020-01-21,146.3
2020-01-22,146.57
2020-01-23,146.37
2020-01-24,146.79
2020-01-27,147.53
2020-01-28,148.56
2020-01-29,148.38
2020-01-30,146.91
2020-01-31,148.19
2020-02-03,149.6
2020-02-04,151.96
2020-02-05,151.51
2020-02-06,149.89
2020-02-07,149.86
2020-02-10,149.99
2020-02-11,149.1
2020-02-12,148.11
2020-02-13,148.15
2020-02-14,147.17
2020-02-18,146.98
2020-02-19,146.41
2020-02-20,147.95
2020-02-21,144.91
2020-02-24,143.65
2020-02-25,142.69
2020-02-26,138.16
2020-02-27,133.55
2020-02-28,139.06
2020-03-02,134.66
2020-03-03,142.49
2020-03-04,141.03
2020-03-05,141.05
2020-03-06,135.5
2020-03-09,140.66
2020-03-10,130.89
2020-03-11,124.55
2020-03-12,133.37
2020-03-13,126.25
2020-03-16,135.65
2020-03-17,134.03
2020-03-18,126.18
2020-03-19,119.06
2020-03-20,110.37
2020-03-23,118.36
2020-03-24,118.58
2020-03-25,125.7
2020-03-26,122.31
2020-03-27,132.09
2020-03-30,130.23
2020-03-31,127.92
2020-04-01,132.23
2020-04-02,133.25
2020-04-03,138.8
2020-04-06,136.53
2020-04-07,142.27
2020-04-08,140.26
2020-04-09,138.81
2020-04-13,145.02
2020-04-14,146.64
2020-04-15,148.64
2020-04-16,150.97
2020-04-17,150.63
2020-04-20,148.65
2020-04-21,151.94
2020-04-22,154.44
2020-04-23,153.79
2020-04-24,153.23
2020-04-27,150.35
2020-04-28,149.21
2020-04-29,149.01
2020-04-30,147.27
2020-05-01,147.25
2020-05-04,148.47
2020-05-05,147.06
2020-05-06,146.57
2020-05-07,147.68
2020-05-08,148.08
2020-05-11,146.13
2020-05-12,146.12
2020-05-13,146.62
2020-05-14,149.4
2020-05-15,149.48
2020-05-18,147.99
2020-05-19,146.66
2020-05-20,145.7
2020-05-21,144.37
2020-05-22,144.56
2020-05-26,144.89
2020-05-27,146.97
2020-05-28,148.75
2020-05-29,147.19
2020-06-01,148.25
2020-06-02,148.65
2020-06-03,146.73
2020-06-04,147.3
2020-06-05,146.77
2020-06-08,145.96
2020-06-09,147.8
2020-06-10,140.87
2020-06-11,142.15
2020-06-12,141.25
2020-06-15,144.46
2020-06-16,144.02
2020-06-17,143.41
2020-06-18,143.83
2020-06-19,143.39
2020-06-22,142.86
2020-06-23,139.82
2020-06-24,139.67
2020-06-25,137.81
2020-06-26,139.04
2020-06-29,140.63
2020-06-30,140.38
2020-07-01,140.97
2020-07-02,142.98
2020-07-06,142.85
2020-07-07,143.27
2020-07-08,142.49
2020-07-09,142.37
2020-07-10,145.21
2020-07-13,147.92
2020-07-14,148.26
2020-07-15,149.25
2020-07-16,149.35
2020-07-17,149.6
2020-07-20,149.74
2020-07-21,150.01
2020-07-22,149.61
2020-07-23,148.12
2020-07-24,147.18
2020-07-27,146.83
2020-07-28,146.54
2020-07-29,146.84
2020-07-30,145.76
2020-07-31,147.35
2020-08-03,147.22
2020-08-04,148.4
2020-08-05,147.55
2020-08-06,148.6
2020-08-07,148.03
2020-08-10,146.97
2020-08-11,149.66
2020-08-12,148.0
2020-08-13,148.24
