2018-05-14,231.15
2018-05-15,233.29
2018-05-16,234.49
2018-05-17,236.11
2018-05-18,239.26
2018-05-21,236.63
2018-05-22,235.75
2018-05-23,234.27
2018-05-24,236.41
2018-05-25,233.73
2018-05-29,236.4
2018-05-30,233.09
2018-05-31,234.87
2018-06-01,236.1
2018-06-04,235.91
2018-06-05,239.98
2018-06-06,240.3
2018-06-07,241.94
2018-06-08,244.93
2018-06-11,244.74
2018-06-12,244.06
2018-06-13,246.43
2018-06-14,247.93
2018-06-15,246.86
2018-06-18,245.06
2018-06-19,244.86
2018-06-20,243.97
2018-06-21,246.37
2018-06-22,242.83
2018-06-25,241.92
2018-06-26,240.37
2018-06-27,237.2
2018-06-28,237.63
2018-06-29,239.7
2018-07-02,239.21
2018-07-03,242.62
2018-07-05,242.88
2018-07-06,245.69
2018-07-09,247.5
2018-07-10,246.58
2018-07-11,248.0
2018-07-12,250.57
2018-07-13,248.9
2018-07-16,242.42
2018-07-17,247.39
2018-07-18,244.98
2018-07-19,244.75
2018-07-20,244.79
2018-07-23,245.78
2018-07-24,246.85
2018-07-25,248.92
2018-07-26,247.9
2018-07-27,245.86
2018-07-30,245.26
2018-07-31,245.4
2018-08-01,248.03
2018-08-02,249.13
2018-08-03,248.69
2018-08-06,249.55
2018-08-07,250.67
2018-08-08,253.36
2018-08-09,252.17
2018-08-10,252.71
2018-08-13,255.2
2018-08-14,252.42
2018-08-15,254.83
2018-08-16,254.08
2018-08-17,254.15
2018-08-20,253.46
2018-08-21,252.54
2018-08-22,253.2
2018-08-23,255.97
2018-08-24,258.68
2018-08-27,260.07
2018-08-28,260.54
2018-08-29,259.95
2018-08-30,260.02
2018-08-31,260.07
2018-09-04,259.22
2018-09-05,262.05
2018-09-06,260.72
2018-09-07,252.41
2018-09-10,253.69
2018-09-11,255.27
2018-09-12,258.01
2018-09-13,257.83
2018-09-14,256.44
2018-09-17,255.87
2018-09-18,257.85
2018-09-19,258.88
2018-09-20,259.16
2018-09-21,259.83
2018-09-24,256.09
2018-09-25,255.5
2018-09-26,257.19
2018-09-27,258.54
2018-09-28,261.52
2018-10-01,263.0
2018-10-02,263.27
2018-10-03,260.76
2018-10-04,261.62
2018-10-05,261.43
2018-10-08,262.5
2018-10-09,255.67
2018-10-10,249.88
2018-10-11,252.3
2018-10-12,252.92
2018-10-15,264.89
2018-10-16,259.77
2018-10-17,259.29
2018-10-18,257.82
2018-10-19,254.8
2018-10-22,257.4
2018-10-23,249.1
2018-10-24,256.79
2018-10-25,250.91
2018-10-26,249.29
2018-10-29,251.0
2018-10-30,253.99
2018-10-31,253.58
2018-11-01,253.66
2018-11-02,253.66
2018-11-05,256.11
2018-11-06,266.89
2018-11-07,268.86
2018-11-08,268.76
2018-11-09,264.71
2018-11-12,261.63
2018-11-13,257.49
2018-11-14,257.48
2018-11-15,263.47
2018-11-16,258.55
2018-11-19,254.13
2018-11-20,253.21
2018-11-21,254.25
2018-11-23,258.66
2018-11-26,263.51
2018-11-27,273.03
2018-11-28,274.59
2018-11-29,274.31
2018-11-30,279.15
2018-12-03,271.57
2018-12-04,269.91
2018-12-06,262.43
2018-12-07,259.85
2018-12-10,260.52
2018-12-11,263.86
2018-12-12,265.33
2018-12-13,258.38
2018-12-14,251.6
2018-12-17,246.63
2018-12-18,244.03
2018-12-19,236.36
2018-12-20,232.36
2018-12-21,227.1
2018-12-24,237.25
2018-12-26,239.8
2018-12-27,240.07
2018-12-28,242.87
2018-12-31,237.39
2019-01-02,230.91
2019-01-03,233.61
2019-01-04,234.06
2019-01-07,237.19
2019-01-08,237.53
2019-01-09,238.73
2019-01-10,241.46
2019-01-11,241.84
2019-01-14,250.43
2019-01-15,254.91
2019-01-16,253.26
2019-01-17,258.84
2019-01-18,259.03
2019-01-22,260.33
2019-01-23,259.46
2019-01-24,261.33
2019-01-25,260.08
2019-01-28,260.64
2019-01-29,263.59
2019-01-30,263.43
2019-01-31,261.98
2019-02-01,261.49
2019-02-04,259.63
2019-02-05,262.74
2019-02-06,262.26
2019-02-07,255.33
2019-02-08,250.69
2019-02-11,256.89
2019-02-12,257.19
2019-02-13,258.68
2019-02-14,264.33
2019-02-15,263.63
2019-02-19,262.75
2019-02-20,259.72
2019-02-21,260.41
2019-02-22,257.97
2019-02-25,256.39
2019-02-26,243.81
2019-02-27,236.15
2019-02-28,239.98
2019-03-01,230.1
2019-03-04,235.38
2019-03-05,233.08
2019-03-06,230.77
2019-03-07,232.22
2019-03-08,237.96
2019-03-11,240.63
2019-03-12,246.86
2019-03-13,247.86
2019-03-14,246.03
2019-03-15,249.56
2019-03-18,251.64
2019-03-19,245.15
2019-03-20,246.64
2019-03-21,241.81
2019-03-22,241.59
2019-03-25,238.19
2019-03-26,236.55
2019-03-27,237.06
2019-03-28,241.98
2019-03-29,240.3
2019-04-01,239.19
2019-04-02,240.59
2019-04-03,242.11
2019-04-04,243.47
2019-04-05,243.44
2019-04-08,243.48
2019-04-09,240.78
2019-04-10,230.39
2019-04-11,218.45
2019-04-12,225.29
2019-04-15,216.24
2019-04-16,212.21
2019-04-17,217.02
2019-04-18,222.26
2019-04-22,225.66
2019-04-23,225.43
2019-04-24,225.86
2019-04-25,231.94
2019-04-26,232.38
2019-04-29,228.09
2019-04-30,227.0
2019-05-01,227.49
2019-05-02,227.0
2019-05-03,235.37
2019-05-06,232.97
2019-05-07,234.04
2019-05-08,232.89
2019-05-09,235.45
2019-05-10,234.44
2019-05-13,231.38
2019-05-14,231.04
2019-05-15,231.73
2019-05-16,236.23
2019-05-17,240.74
2019-05-20,244.6
2019-05-21,244.02
2019-05-22,241.24
2019-05-23,242.34
2019-05-24,236.89
2019-05-28,237.22
2019-05-29,238.3
2019-05-30,236.64
2019-05-31,231.51
2019-06-03,235.62
2019-06-04,237.59
2019-06-05,236.66
2019-06-06,241.5
2019-06-07,242.84
2019-06-10,240.62
2019-06-11,239.28
2019-06-12,239.73
2019-06-13,241.19
2019-06-14,241.78
2019-06-17,241.52
2019-06-18,245.93
2019-06-19,243.54
2019-06-20,247.99
2019-06-21,245.39
2019-06-24,243.45
2019-06-25,239.33
2019-06-26,242.15
2019-06-27,239.86
2019-06-28,238.51
2019-07-01,239.82
2019-07-02,241.04
2019-07-03,242.79
2019-07-05,243.62
2019-07-08,241.81
2019-07-09,243.27
2019-07-10,256.72
2019-07-11,261.38
2019-07-12,261.43
2019-07-15,260.16
2019-07-16,262.11
2019-07-17,256.17
2019-07-18,252.28
2019-07-19,250.98
2019-07-22,250.67
2019-07-23,246.86
2019-07-24,244.47
2019-07-25,248.64
2019-07-26,249.5
2019-07-29,250.59
2019-07-30,244.77
2019-07-31,245.01
2019-08-01,245.8
2019-08-02,240.89
2019-08-05,244.06
2019-08-06,242.26
2019-08-07,243.41
2019-08-08,244.4
2019-08-09,239.06
2019-08-12,244.98
2019-08-13,239.06
2019-08-14,240.09
2019-08-15,241.51
2019-08-16,240.55
2019-08-19,236.07
2019-08-20,236.26
