2018-07-24,34.98
2018-07-25,35.14
2018-07-26,35.37
2018-07-27,35.54
2018-07-30,36.77
2018-07-31,37.08
2018-08-01,36.82
2018-08-02,37.65
2018-08-03,38.11
2018-08-06,37.93
2018-08-07,38.46
2018-08-08,38.08
2018-08-09,38.01
2018-08-10,37.9
2018-08-13,37.81
2018-08-14,38.23
2018-08-15,38.47
2018-08-16,39.09
2018-08-17,39.31
2018-08-20,39.15
2018-08-21,39.07
2018-08-22,39.19
2018-08-23,39.38
2018-08-24,38.62
2018-08-27,38.54
2018-08-28,38.54
2018-08-29,38.54
2018-08-30,38.56
2018-08-31,38.42
2018-09-04,38.87
2018-09-05,38.8
2018-09-06,39.19
2018-09-07,39.06
2018-09-10,39.29
2018-09-11,39.39
2018-09-12,39.8
2018-09-13,39.9
2018-09-14,39.94
2018-09-17,40.41
2018-09-18,40.18
2018-09-19,40.63
2018-09-20,40.92
2018-09-21,40.8
2018-09-24,40.67
2018-09-25,40.57
2018-09-26,40.77
2018-09-27,40.93
2018-09-28,41.11
2018-10-01,41.07
2018-10-02,41.62
2018-10-03,41.51
2018-10-04,41.71
2018-10-05,42.05
2018-10-08,42.23
2018-10-09,41.34
2018-10-10,39.76
2018-10-11,40.66
2018-10-12,40.05
2018-10-15,40.8
2018-10-16,41.39
2018-10-17,40.86
2018-10-18,41.33
2018-10-19,41.21
2018-10-22,40.96
2018-10-23,39.45
2018-10-24,40.32
2018-10-25,39.56
2018-10-26,40.15
2018-10-29,39.83
2018-10-30,39.99
2018-10-31,40.56
2018-11-01,39.87
2018-11-02,40.42
2018-11-05,39.94
2018-11-06,41.24
2018-11-07,41.04
2018-11-08,41.44
2018-11-09,41.28
2018-11-12,40.73
2018-11-13,40.16
2018-11-14,40.44
2018-11-15,40.72
2018-11-16,41.35
2018-11-19,40.74
2018-11-20,40.34
2018-11-21,40.37
2018-11-23,40.56
2018-11-26,41.24
2018-11-27,42.02
2018-11-28,42.59
2018-11-29,43.27
2018-11-30,43.04
2018-12-03,42.25
2018-12-04,42.1
2018-12-06,41.1
2018-12-07,41.55
2018-12-10,41.19
2018-12-11,41.33
2018-12-12,41.71
2018-12-13,40.99
2018-12-14,40.35
2018-12-17,39.68
2018-12-18,39.28
2018-12-19,39.26
2018-12-20,39.24
2018-12-21,37.95
2018-12-24,39.49
2018-12-26,40.1
2018-12-27,40.21
2018-12-28,40.85
2018-12-31,40.48
2019-01-02,39.34
2019-01-03,40.24
2019-01-04,40.46
2019-01-07,40.65
2019-01-08,40.56
2019-01-09,39.6
2019-01-10,40.13
2019-01-11,39.65
2019-01-14,39.99
2019-01-15,39.41
2019-01-16,39.75
2019-01-17,39.8
2019-01-18,39.56
2019-01-22,39.46
2019-01-23,38.32
2019-01-24,38.03
2019-01-25,37.0
2019-01-28,38.16
2019-01-29,38.91
2019-01-30,40.08
2019-01-31,40.48
2019-02-01,40.07
2019-02-04,39.75
2019-02-05,39.96
2019-02-06,39.37
2019-02-07,39.87
2019-02-08,39.35
2019-02-11,39.53
2019-02-12,39.37
2019-02-13,39.62
2019-02-14,40.03
2019-02-15,40.22
2019-02-19,39.84
2019-02-20,39.78
2019-02-21,40.56
2019-02-22,40.67
2019-02-25,40.61
2019-02-26,40.53
2019-02-27,40.92
2019-02-28,40.93
2019-03-01,40.66
2019-03-04,40.49
2019-03-05,39.52
2019-03-06,39.07
2019-03-07,38.6
2019-03-08,39.18
2019-03-11,39.4
2019-03-12,39.66
2019-03-13,38.89
2019-03-14,39.44
2019-03-15,39.47
2019-03-18,39.93
2019-03-19,39.81
2019-03-20,39.98
2019-03-21,39.51
2019-03-22,39.55
2019-03-25,40.05
2019-03-26,39.67
2019-03-27,39.92
2019-03-28,40.09
2019-03-29,40.44
2019-04-01,40.51
2019-04-02,40.44
2019-04-03,40.35
2019-04-04,40.59
2019-04-05,40.73
2019-04-08,40.44
2019-04-09,40.34
2019-04-10,39.91
2019-04-11,39.38
2019-04-12,39.74
2019-04-15,38.63
2019-04-16,37.65
2019-04-17,37.18
2019-04-18,36.8
2019-04-22,37.21
2019-04-23,37.17
2019-04-24,37.39
2019-04-25,37.73
2019-04-26,37.38
2019-04-29,38.34
2019-04-30,38.49
2019-05-01,38.72
2019-05-02,39.07
2019-05-03,39.32
2019-05-06,38.55
2019-05-07,38.66
2019-05-08,38.71
2019-05-09,38.78
2019-05-10,38.64
2019-05-13,38.73
2019-05-14,39.19
2019-05-15,39.66
2019-05-16,39.5
2019-05-17,39.61
2019-05-20,39.69
2019-05-21,39.99
2019-05-22,39.93
2019-05-23,39.95
2019-05-24,39.91
2019-05-28,39.74
2019-05-29,39.91
2019-05-30,39.54
2019-05-31,39.93
2019-06-03,40.22
2019-06-04,40.46
2019-06-05,40.68
2019-06-06,40.88
2019-06-07,41.02
2019-06-10,40.64
2019-06-11,41.03
2019-06-12,40.48
2019-06-13,40.73
2019-06-14,40.84
2019-06-17,41.02
2019-06-18,41.43
2019-06-19,41.53
2019-06-20,41.59
2019-06-21,41.68
2019-06-24,41.68
2019-06-25,40.95
2019-06-26,41.36
2019-06-27,41.26
2019-06-28,41.69
2019-07-01,42.12
