2017-09-27,30.45
2017-09-28,30.7
2017-09-29,30.81
2017-10-02,30.91
2017-10-03,30.79
2017-10-04,30.93
2017-10-05,31.08
2017-10-06,31.09
2017-10-09,30.9
2017-10-10,30.93
2017-10-11,30.63
2017-10-12,30.82
2017-10-13,30.89
2017-10-16,30.94
2017-10-17,30.9
2017-10-18,31.08
2017-10-19,31.54
2017-10-20,31.63
2017-10-23,31.84
2017-10-24,31.59
2017-10-25,31.56
2017-10-26,31.71
2017-10-27,31.35
2017-10-30,31.45
2017-10-31,31.88
2017-11-01,31.5
2017-11-02,31.74
2017-11-03,31.69
2017-11-06,31.68
2017-11-07,31.77
2017-11-08,31.36
2017-11-09,31.3
2017-11-10,31.26
2017-11-13,31.35
2017-11-14,31.41
2017-11-15,33.04
2017-11-16,33.06
2017-11-17,33.61
2017-11-20,33.75
2017-11-21,33.57
2017-11-22,33.6
2017-11-24,33.95
2017-11-27,34.75
2017-11-28,34.52
2017-11-29,34.35
2017-11-30,34.63
2017-12-01,34.74
2017-12-04,34.36
2017-12-05,34.45
2017-12-06,34.44
2017-12-07,34.63
2017-12-08,34.96
2017-12-11,34.91
2017-12-12,35.13
2017-12-13,34.9
2017-12-14,35.17
2017-12-15,35.44
2017-12-18,35.27
2017-12-19,35.68
2017-12-20,35.48
2017-12-21,35.5
2017-12-22,35.44
2017-12-26,35.51
2017-12-27,35.54
2017-12-28,35.27
2017-12-29,35.79
2018-01-02,36.07
2018-01-03,36.17
2018-01-04,36.67
2018-01-05,37.05
2018-01-08,36.82
2018-01-09,37.03
2018-01-10,37.2
2018-01-11,37.92
2018-01-12,37.61
2018-01-16,38.22
2018-01-17,38.32
2018-01-18,38.31
2018-01-19,38.65
2018-01-22,39.06
2018-01-23,39.12
2018-01-24,38.87
2018-01-25,39.49
2018-01-26,39.75
2018-01-29,39.2
2018-01-30,38.54
2018-01-31,38.69
2018-02-01,37.97
2018-02-02,35.98
2018-02-05,37.27
2018-02-06,37.43
2018-02-07,35.97
2018-02-08,36.67
2018-02-09,37.67
2018-02-12,38.25
2018-02-13,39.05
2018-02-14,40.9
2018-02-15,41.13
2018-02-16,40.88
2018-02-20,40.18
2018-02-21,39.84
2018-02-22,40.82
2018-02-23,42.08
2018-02-26,41.79
2018-02-27,41.55
2018-02-28,40.64
2018-03-01,40.88
2018-03-02,41.3
2018-03-05,41.09
2018-03-06,41.01
2018-03-07,41.14
2018-03-08,42.09
2018-03-09,42.26
2018-03-12,41.9
2018-03-13,42.01
2018-03-14,42.06
2018-03-15,41.76
2018-03-16,41.07
2018-03-19,41.16
2018-03-20,41.11
2018-03-21,39.96
2018-03-22,39.36
2018-03-23,40.88
