2018-05-10,66.81
2018-05-11,67.21
2018-05-14,67.85
2018-05-15,69.65
2018-05-16,69.26
2018-05-17,69.63
2018-05-18,69.69
2018-05-21,69.62
2018-05-22,69.65
2018-05-23,70.47
2018-05-24,70.54
2018-05-25,69.24
2018-05-29,70.52
2018-05-30,70.1
2018-05-31,71.23
2018-06-01,72.28
2018-06-04,72.5
2018-06-05,73.18
2018-06-06,73.19
2018-06-07,73.33
2018-06-08,73.02
2018-06-11,72.73
2018-06-12,72.55
2018-06-13,73.13
2018-06-14,74.25
2018-06-15,74.02
2018-06-18,72.7
2018-06-19,73.15
2018-06-20,72.39
2018-06-21,71.89
2018-06-22,70.83
2018-06-25,71.04
2018-06-26,69.85
2018-06-27,70.19
2018-06-28,78.01
2018-06-29,76.7
2018-07-02,74.68
2018-07-03,74.94
2018-07-05,74.87
2018-07-06,75.66
2018-07-09,75.94
2018-07-10,75.74
2018-07-11,75.75
2018-07-12,75.76
2018-07-13,76.12
2018-07-16,75.84
2018-07-17,74.98
2018-07-18,75.33
2018-07-19,75.34
2018-07-20,74.98
2018-07-23,73.94
2018-07-24,75.54
2018-07-25,76.51
2018-07-26,75.28
2018-07-27,74.37
2018-07-30,75.3
2018-07-31,75.91
2018-08-01,77.0
2018-08-02,77.09
2018-08-03,77.84
2018-08-06,78.84
2018-08-07,78.81
2018-08-08,79.55
2018-08-09,79.03
2018-08-10,78.47
2018-08-13,78.46
2018-08-14,77.9
2018-08-15,78.37
2018-08-16,78.08
2018-08-17,80.45
2018-08-20,81.21
2018-08-21,80.9
2018-08-22,81.17
2018-08-23,80.72
2018-08-24,80.91
2018-08-27,80.85
2018-08-28,81.05
2018-08-29,79.69
2018-08-30,80.67
2018-08-31,78.12
2018-09-04,78.43
2018-09-05,78.91
2018-09-06,78.81
2018-09-07,80.57
2018-09-10,81.09
2018-09-11,81.46
2018-09-12,81.92
2018-09-13,81.94
2018-09-14,81.71
2018-09-17,83.68
2018-09-18,82.86
2018-09-19,83.78
