2019-08-26,177.26
2019-08-27,177.55
2019-08-28,180.03
2019-08-29,179.68
2019-08-30,178.07
2019-09-03,180.63
2019-09-04,183.57
2019-09-05,184.57
2019-09-06,180.41
2019-09-09,175.24
2019-09-10,173.88
2019-09-11,176.86
2019-09-12,176.16
2019-09-13,175.0
2019-09-16,175.34
2019-09-17,174.19
2019-09-18,174.85
2019-09-19,172.97
2019-09-20,173.81
2019-09-23,173.38
2019-09-24,174.18
2019-09-25,174.55
2019-09-26,172.91
2019-09-27,170.93
2019-09-30,173.19
2019-10-01,168.76
2019-10-02,171.78
2019-10-03,174.87
2019-10-04,173.8
2019-10-07,171.34
2019-10-08,173.78
2019-10-09,173.78
2019-10-10,175.95
2019-10-11,176.25
2019-10-14,177.63
2019-10-15,176.75
2019-10-16,176.82
2019-10-17,174.61
2019-10-18,175.32
2019-10-21,169.79
2019-10-22,170.24
2019-10-23,175.05
2019-10-24,176.73
2019-10-25,178.71
2019-10-28,176.51
2019-10-29,178.12
2019-10-30,177.74
2019-10-31,179.79
2019-11-01,177.83
2019-11-04,175.26
2019-11-05,175.66
2019-11-06,177.31
2019-11-07,177.85
2019-11-08,178.41
2019-11-11,178.61
2019-11-12,178.28
2019-11-13,178.92
2019-11-14,178.94
2019-11-15,178.83
2019-11-18,181.93
2019-11-19,180.82
2019-11-20,179.06
2019-11-21,178.64
2019-11-22,180.13
2019-11-25,181.71
2019-11-26,183.52
2019-11-27,183.66
2019-11-29,180.95
2019-12-02,181.06
2019-12-03,179.77
2019-12-04,181.05
2019-12-05,181.33
2019-12-06,182.07
2019-12-09,181.42
2019-12-10,181.17
2019-12-11,181.8
2019-12-12,184.28
2019-12-13,185.38
2019-12-16,184.66
2019-12-17,184.05
2019-12-18,185.68
2019-12-19,187.13
2019-12-20,186.22
2019-12-23,186.7
2019-12-24,188.29
2019-12-26,188.51
2019-12-27,186.96
2019-12-30,187.03
2019-12-31,190.24
2020-01-02,188.72
2020-01-03,188.32
2020-01-06,187.82
2020-01-07,191.03
2020-01-08,192.36
2020-01-09,192.87
2020-01-10,194.43
2020-01-13,195.14
2020-01-14,198.88
2020-01-15,200.02
2020-01-16,203.75
2020-01-17,206.33
2020-01-21,206.94
2020-01-22,205.57
2020-01-23,204.05
2020-01-24,200.76
2020-01-27,201.91
2020-01-28,203.91
2020-01-29,207.25
2020-01-30,198.05
2020-01-31,199.88
2020-02-03,202.62
2020-02-04,201.87
2020-02-05,202.1
2020-02-06,201.8
2020-02-07,205.04
2020-02-10,203.0
2020-02-11,206.48
2020-02-12,206.74
2020-02-13,209.62
2020-02-14,210.53
2020-02-18,212.63
2020-02-19,210.78
2020-02-20,208.15
2020-02-21,198.16
2020-02-24,187.8
2020-02-25,186.61
2020-02-26,179.44
2020-02-27,181.18
2020-02-28,191.72
2020-03-02,185.14
2020-03-03,193.67
2020-03-04,186.37
2020-03-05,183.77
2020-03-06,170.59
2020-03-09,182.02
2020-03-10,172.4
2020-03-11,159.57
2020-03-12,175.27
2020-03-13,151.53
2020-03-16,157.39
2020-03-17,148.01
2020-03-18,151.77
2020-03-19,146.36
2020-03-20,135.31
2020-03-23,154.04
2020-03-24,161.27
2020-03-25,168.34
2020-03-26,161.05
2020-03-27,165.04
2020-03-30,160.61
2020-03-31,152.62
2020-04-01,156.89
2020-04-02,151.37
2020-04-03,168.9
2020-04-06,168.05
2020-04-07,174.38
2020-04-08,173.14
2020-04-09,168.45
2020-04-13,174.06
2020-04-14,165.43
2020-04-15,161.9
2020-04-16,169.0
2020-04-17,163.7
2020-04-20,160.02
2020-04-21,166.06
2020-04-22,165.85
2020-04-23,166.79
2020-04-24,171.21
2020-04-27,170.71
2020-04-28,181.21
2020-04-29,178.15
2020-04-30,175.01
2020-05-01,175.59
2020-05-04,177.87
2020-05-05,178.21
2020-05-06,182.14
2020-05-07,184.5
2020-05-08,182.98
2020-05-11,178.9
2020-05-12,176.82
2020-05-13,180.63
2020-05-14,183.21
2020-05-15,191.09
2020-05-18,189.07
2020-05-19,193.57
2020-05-20,190.33
2020-05-21,190.57
2020-05-22,192.93
2020-05-26,192.53
2020-05-27,193.97
2020-05-28,194.95
2020-05-29,194.06
2020-06-01,196.06
2020-06-02,196.57
2020-06-03,193.35
2020-06-04,199.31
2020-06-05,199.3
2020-06-08,198.78
2020-06-09,200.18
2020-06-10,188.59
2020-06-11,191.97
2020-06-12,191.47
2020-06-15,192.59
2020-06-16,193.27
2020-06-17,193.62
2020-06-18,191.91
2020-06-19,194.67
2020-06-22,197.67
2020-06-23,191.12
2020-06-24,193.69
2020-06-25,188.98
2020-06-26,191.09
2020-06-29,192.88
2020-06-30,193.49
2020-07-01,195.37
2020-07-02,197.46
2020-07-06,193.91
2020-07-07,194.78
2020-07-08,191.92
2020-07-09,192.26
2020-07-10,188.73
2020-07-13,193.04
2020-07-14,196.25
2020-07-15,193.21
2020-07-16,194.8
2020-07-17,198.17
2020-07-20,196.18
2020-07-21,198.56
2020-07-22,197.13
2020-07-23,194.86
2020-07-24,196.61
2020-07-27,196.44
2020-07-28,198.28
2020-07-29,193.77
2020-07-30,190.11
2020-07-31,190.4
2020-08-03,192.0
2020-08-04,195.8
2020-08-05,198.47
2020-08-06,196.06
2020-08-07,196.49
2020-08-10,197.47
2020-08-11,198.44
2020-08-12,197.58
2020-08-13,196.64
