2017-09-06,81.26
2017-09-07,81.16
2017-09-08,82.42
2017-09-11,83.43
2017-09-12,83.67
2017-09-13,83.5
2017-09-14,84.1
2017-09-15,85.29
2017-09-18,86.23
2017-09-19,86.83
2017-09-20,87.23
2017-09-21,87.05
2017-09-22,86.39
2017-09-25,86.01
2017-09-26,87.37
2017-09-27,87.55
2017-09-28,87.67
2017-09-29,88.89
2017-10-02,89.36
2017-10-03,88.45
2017-10-04,89.64
2017-10-05,89.48
2017-10-06,89.01
2017-10-09,89.68
2017-10-10,89.41
2017-10-11,88.62
2017-10-12,88.5
2017-10-13,90.33
2017-10-16,90.13
2017-10-17,90.47
2017-10-18,90.58
2017-10-19,91.87
2017-10-20,91.72
2017-10-23,93.18
2017-10-24,93.27
2017-10-25,93.93
2017-10-26,93.96
2017-10-27,93.63
2017-10-30,92.89
2017-10-31,93.18
2017-11-01,93.8
2017-11-02,93.63
2017-11-03,93.05
2017-11-06,91.17
2017-11-07,90.15
2017-11-08,90.14
2017-11-09,90.03
2017-11-10,90.35
2017-11-13,89.81
2017-11-14,90.66
2017-11-15,90.91
2017-11-16,90.61
2017-11-17,91.41
2017-11-20,91.34
2017-11-21,91.07
2017-11-22,90.78
2017-11-24,90.42
2017-11-27,93.58
2017-11-28,95.77
2017-11-29,96.5
2017-11-30,96.75
2017-12-01,98.74
2017-12-04,97.61
2017-12-05,96.88
2017-12-06,96.59
2017-12-07,97.8
2017-12-08,97.52
2017-12-11,98.65
2017-12-12,97.41
2017-12-13,96.63
2017-12-14,98.0
2017-12-15,98.75
2017-12-18,98.34
2017-12-19,98.0
2017-12-20,99.56
2017-12-21,99.21
2017-12-22,98.81
2017-12-26,98.99
2017-12-27,99.52
2017-12-28,98.73
2017-12-29,99.67
2018-01-02,99.77
2018-01-03,101.2
2018-01-04,100.55
2018-01-05,100.7
2018-01-08,101.21
2018-01-09,102.32
2018-01-10,102.87
2018-01-11,104.57
2018-01-12,104.2
2018-01-16,104.86
2018-01-17,105.11
2018-01-18,104.88
2018-01-19,106.11
2018-01-22,106.0
2018-01-23,107.35
2018-01-24,107.38
2018-01-25,107.95
2018-01-26,107.84
2018-01-29,106.83
2018-01-30,107.35
2018-01-31,108.46
2018-02-01,106.06
2018-02-02,100.98
2018-02-05,104.05
2018-02-06,104.75
2018-02-07,100.12
