2017-10-19,70.45
2017-10-20,70.42
2017-10-23,69.75
2017-10-24,69.32
2017-10-25,69.87
2017-10-26,69.36
2017-10-27,69.81
2017-10-30,69.77
2017-10-31,69.98
2017-11-01,70.76
2017-11-02,70.53
2017-11-03,70.13
2017-11-06,70.34
2017-11-07,70.07
2017-11-08,68.96
2017-11-09,68.8
2017-11-10,68.2
2017-11-13,69.21
2017-11-14,68.49
2017-11-15,69.09
2017-11-16,68.29
2017-11-17,68.2
2017-11-20,68.59
2017-11-21,68.41
2017-11-22,68.51
2017-11-24,68.64
2017-11-27,68.98
2017-11-28,69.25
2017-11-29,71.17
2017-11-30,70.39
2017-12-01,70.35
2017-12-04,70.49
2017-12-05,71.03
2017-12-06,71.73
2017-12-07,71.97
2017-12-08,72.26
2017-12-11,72.36
2017-12-12,72.84
2017-12-13,72.53
2017-12-14,73.94
2017-12-15,74.26
2017-12-18,74.3
2017-12-19,74.43
2017-12-20,74.61
2017-12-21,74.56
2017-12-22,74.51
2017-12-26,74.77
2017-12-27,75.08
2017-12-28,74.76
2017-12-29,75.11
2018-01-02,76.21
2018-01-03,76.45
2018-01-04,77.11
2018-01-05,77.84
2018-01-08,78.69
2018-01-09,79.06
2018-01-10,79.11
2018-01-11,80.04
2018-01-12,78.51
2018-01-16,78.78
2018-01-17,78.89
2018-01-18,79.64
2018-01-19,79.24
2018-01-22,79.72
2018-01-23,79.51
2018-01-24,80.73
2018-01-25,80.86
2018-01-26,80.09
2018-01-29,79.99
2018-01-30,80.88
2018-01-31,81.06
2018-02-01,78.89
2018-02-02,74.57
2018-02-05,76.07
2018-02-06,77.34
2018-02-07,74.71
2018-02-08,73.27
2018-02-09,74.65
2018-02-12,73.71
2018-02-13,74.25
2018-02-14,76.61
2018-02-15,76.17
2018-02-16,74.52
2018-02-20,76.17
2018-02-21,78.72
2018-02-22,78.46
2018-02-23,79.83
2018-02-26,78.91
2018-02-27,79.4
2018-02-28,76.79
2018-03-01,76.57
2018-03-02,77.62
2018-03-05,77.56
2018-03-06,77.16
2018-03-07,77.35
2018-03-08,79.01
2018-03-09,77.49
2018-03-12,76.7
2018-03-13,76.36
2018-03-14,76.17
2018-03-15,75.62
2018-03-16,74.96
2018-03-19,74.93
2018-03-20,74.84
2018-03-21,73.11
2018-03-22,72.08
2018-03-23,74.63
2018-03-26,73.83
2018-03-27,73.34
2018-03-28,74.15
2018-03-29,72.77
2018-04-02,73.61
2018-04-03,74.12
2018-04-04,74.11
2018-04-05,72.34
2018-04-06,72.02
2018-04-09,72.46
2018-04-10,72.16
2018-04-11,72.63
2018-04-12,72.31
2018-04-13,72.96
2018-04-16,73.38
2018-04-17,73.54
2018-04-18,72.98
2018-04-19,72.53
2018-04-20,72.75
2018-04-23,71.95
2018-04-24,71.57
2018-04-25,72.38
2018-04-26,72.17
2018-04-27,70.8
2018-04-30,70.1
2018-05-01,69.83
2018-05-02,69.36
2018-05-03,70.43
2018-05-04,71.24
2018-05-07,71.77
2018-05-08,72.55
2018-05-09,73.13
2018-05-10,73.36
2018-05-11,73.65
2018-05-14,73.4
2018-05-15,73.53
2018-05-16,73.85
2018-05-17,74.19
2018-05-18,75.88
2018-05-21,75.78
2018-05-22,75.61
2018-05-23,75.5
2018-05-24,75.28
2018-05-25,74.14
2018-05-29,74.79
2018-05-30,73.97
2018-05-31,74.56
2018-06-01,74.84
2018-06-04,74.64
2018-06-05,75.16
2018-06-06,75.61
2018-06-07,75.62
2018-06-08,75.96
2018-06-11,75.77
2018-06-12,75.23
2018-06-13,75.23
2018-06-14,75.21
2018-06-15,75.55
2018-06-18,74.11
2018-06-19,74.29
2018-06-20,73.18
2018-06-21,74.0
2018-06-22,73.85
2018-06-25,74.46
2018-06-26,73.7
2018-06-27,73.84
2018-06-28,74.1
2018-06-29,74.1
2018-07-02,74.03
2018-07-03,74.05
2018-07-05,74.31
2018-07-06,75.07
2018-07-09,75.3
2018-07-10,74.01
2018-07-11,75.47
2018-07-12,76.75
2018-07-13,76.44
2018-07-16,77.46
2018-07-17,78.04
2018-07-18,77.25
2018-07-19,77.19
2018-07-20,76.67
2018-07-23,79.55
2018-07-24,79.86
2018-07-25,80.5
2018-07-26,79.73
2018-07-27,78.88
2018-07-30,80.44
2018-07-31,79.94
2018-08-01,79.48
2018-08-02,79.35
2018-08-03,79.38
2018-08-06,79.7
2018-08-07,79.83
2018-08-08,79.55
2018-08-09,78.88
2018-08-10,78.33
2018-08-13,78.47
2018-08-14,78.08
2018-08-15,79.42
2018-08-16,80.1
2018-08-17,80.51
2018-08-20,81.01
2018-08-21,79.38
2018-08-22,79.01
2018-08-23,79.45
2018-08-24,80.65
2018-08-27,80.13
2018-08-28,79.61
2018-08-29,79.0
2018-08-30,78.46
2018-08-31,78.58
2018-09-04,79.11
2018-09-05,79.55
2018-09-06,78.65
2018-09-07,79.63
2018-09-10,79.6
2018-09-11,79.77
2018-09-12,80.74
2018-09-13,82.1
2018-09-14,82.08
2018-09-17,83.16
2018-09-18,83.71
2018-09-19,84.51
2018-09-20,84.65
2018-09-21,83.61
2018-09-24,83.24
2018-09-25,83.15
2018-09-26,83.22
2018-09-27,83.3
2018-09-28,83.96
2018-10-01,84.27
2018-10-02,84.02
2018-10-03,83.64
2018-10-04,82.85
2018-10-05,83.17
2018-10-08,80.96
2018-10-09,78.12
2018-10-10,77.08
2018-10-11,77.23
2018-10-12,77.65
2018-10-15,78.95
2018-10-16,77.49
2018-10-17,76.82
2018-10-18,76.67
2018-10-19,75.31
2018-10-22,77.46
2018-10-23,72.73
2018-10-24,74.12
2018-10-25,73.42
2018-10-26,72.14
2018-10-29,73.06
2018-10-30,74.0
2018-10-31,76.01
2018-11-01,75.92
2018-11-02,75.81
2018-11-05,76.22
2018-11-06,77.78
2018-11-07,78.25
2018-11-08,77.88
2018-11-09,76.44
2018-11-12,76.93
2018-11-13,76.79
2018-11-14,77.73
2018-11-15,77.97
2018-11-16,76.61
2018-11-19,75.5
2018-11-20,75.33
2018-11-21,77.32
2018-11-23,76.69
2018-11-26,73.51
2018-11-27,73.54
2018-11-28,72.62
2018-11-29,73.01
2018-11-30,74.06
2018-12-03,72.43
2018-12-04,72.77
2018-12-06,71.57
2018-12-07,71.55
2018-12-10,71.26
2018-12-11,71.7
2018-12-12,71.45
2018-12-13,71.19
2018-12-14,69.09
2018-12-17,69.38
2018-12-18,68.19
2018-12-19,65.68
2018-12-20,63.62
2018-12-21,61.15
2018-12-24,63.52
2018-12-26,63.37
2018-12-27,63.12
2018-12-28,63.8
2018-12-31,64.89
2019-01-02,62.01
2019-01-03,64.13
2019-01-04,64.1
2019-01-07,65.25
2019-01-08,65.5
2019-01-09,66.16
2019-01-10,65.88
2019-01-11,66.42
2019-01-14,66.55
2019-01-15,66.43
2019-01-16,67.57
2019-01-17,68.25
2019-01-18,66.55
2019-01-22,70.13
2019-01-23,69.24
2019-01-24,69.39
2019-01-25,68.96
2019-01-28,70.61
2019-01-29,71.38
2019-01-30,70.75
2019-01-31,71.29
2019-02-01,71.39
2019-02-04,72.37
2019-02-05,72.72
2019-02-06,72.34
2019-02-07,73.4
2019-02-08,73.53
2019-02-11,74.29
2019-02-12,74.55
2019-02-13,74.82
2019-02-14,77.01
2019-02-15,77.54
2019-02-19,77.41
2019-02-20,76.14
2019-02-21,77.01
2019-02-22,77.32
2019-02-25,76.67
2019-02-26,76.49
2019-02-27,75.75
2019-02-28,75.81
2019-03-01,75.79
2019-03-04,75.91
2019-03-05,75.58
2019-03-06,75.02
2019-03-07,74.75
2019-03-08,75.95
2019-03-11,75.15
2019-03-12,76.33
2019-03-13,76.48
2019-03-14,75.9
2019-03-15,76.49
2019-03-18,76.26
2019-03-19,75.53
2019-03-20,76.48
2019-03-21,75.44
2019-03-22,75.59
2019-03-25,76.03
2019-03-26,76.13
2019-03-27,76.71
2019-03-28,77.69
2019-03-29,80.28
2019-04-01,79.5
2019-04-02,79.15
2019-04-03,79.99
2019-04-04,80.6
2019-04-05,80.5
2019-04-08,79.72
2019-04-09,79.36
2019-04-10,80.06
2019-04-11,81.55
2019-04-12,81.1
2019-04-15,81.58
2019-04-16,81.85
2019-04-17,82.58
2019-04-18,82.52
2019-04-22,84.4
2019-04-23,84.14
2019-04-24,84.22
2019-04-25,84.86
2019-04-26,85.66
2019-04-29,85.96
2019-04-30,85.34
2019-05-01,84.27
2019-05-02,85.37
2019-05-03,84.51
2019-05-06,81.64
2019-05-07,82.62
2019-05-08,82.49
2019-05-09,82.68
2019-05-10,79.54
2019-05-13,80.76
2019-05-14,80.76
2019-05-15,81.97
2019-05-16,81.06
2019-05-17,80.9
2019-05-20,82.45
2019-05-21,82.07
2019-05-22,79.06
2019-05-23,79.64
2019-05-24,78.74
2019-05-28,78.47
2019-05-29,77.82
2019-05-30,76.55
2019-05-31,76.89
2019-06-03,78.41
2019-06-04,79.62
2019-06-05,79.8
2019-06-06,80.09
2019-06-07,77.59
2019-06-10,74.51
2019-06-11,75.2
2019-06-12,75.65
2019-06-13,75.94
2019-06-14,75.29
2019-06-17,76.74
2019-06-18,76.83
2019-06-19,78.81
2019-06-20,78.03
2019-06-21,78.9
2019-06-24,78.2
2019-06-25,77.43
2019-06-26,78.17
2019-06-27,78.91
2019-06-28,79.6
2019-07-01,79.98
2019-07-02,80.61
2019-07-03,80.33
2019-07-05,79.32
2019-07-08,79.03
2019-07-09,79.06
2019-07-10,79.6
2019-07-11,81.05
2019-07-12,80.75
2019-07-15,80.72
2019-07-16,78.85
2019-07-17,79.58
2019-07-18,80.24
2019-07-19,80.58
2019-07-22,81.79
2019-07-23,81.37
2019-07-24,82.65
2019-07-25,82.2
2019-07-26,82.26
2019-07-29,82.0
2019-07-30,80.97
2019-07-31,79.91
2019-08-01,79.28
2019-08-02,76.22
2019-08-05,78.06
2019-08-06,78.19
2019-08-07,79.69
2019-08-08,79.54
2019-08-09,77.59
2019-08-12,78.15
2019-08-13,75.34
2019-08-14,75.44
2019-08-15,76.24
2019-08-16,77.21
2019-08-19,77.24
2019-08-20,77.63
2019-08-21,78.02
2019-08-22,75.25
2019-08-23,76.51
2019-08-26,75.95
2019-08-27,77.35
2019-08-28,78.96
2019-08-29,79.41
2019-08-30,78.63
2019-09-03,79.9
2019-09-04,81.11
2019-09-05,81.51
2019-09-06,81.77
2019-09-09,81.64
2019-09-10,82.89
2019-09-11,83.81
2019-09-12,84.17
2019-09-13,84.19
2019-09-16,83.66
2019-09-17,83.93
2019-09-18,83.85
2019-09-19,82.66
2019-09-20,82.72
2019-09-23,82.6
2019-09-24,83.42
2019-09-25,83.85
2019-09-26,83.16
2019-09-27,83.24
2019-09-30,81.57
2019-10-01,79.55
2019-10-02,80.0
2019-10-03,81.22
2019-10-04,80.9
2019-10-07,79.74
2019-10-08,80.46
2019-10-09,81.65
2019-10-10,83.01
2019-10-11,82.87
2019-10-14,83.01
2019-10-15,83.35
2019-10-16,84.24
2019-10-17,83.41
2019-10-18,84.35
2019-10-21,86.22
2019-10-22,85.3
2019-10-23,87.45
2019-10-24,87.16
2019-10-25,87.21
2019-10-28,86.58
2019-10-29,87.7
2019-10-30,87.54
2019-10-31,89.43
2019-11-01,89.94
2019-11-04,90.14
2019-11-05,90.42
2019-11-06,90.68
2019-11-07,90.77
2019-11-08,90.37
2019-11-11,90.47
2019-11-12,90.42
2019-11-13,91.02
2019-11-14,91.79
2019-11-15,91.63
2019-11-18,91.18
